72.05 0.998804 -6.09523 29.6183
72.06 0.2894 -6.05044 28.7676
72.07 -0.344584 -5.99216 27.983
72.08 -0.909342 -5.9323 27.2574
72.09 -1.41164 -5.87973 26.5845
72.1 -1.85845 -5.84091 25.9586
72.11 -2.25669 -5.82044 25.3749
72.12 -2.61307 -5.82148 24.8296
72.13 -2.93391 -5.84611 24.3196
72.14 -3.22513 -5.89563 23.8426
72.15 -3.49218 -5.97076 23.3969
72.16 -3.74004 -6.0718 22.9815
72.17 -3.97321 -6.19877 22.5957
72.18 -4.19577 -6.35151 22.2395
72.19 -4.41134 -6.52969 21.9129
72.2 -4.62318 -6.73292 21.6166
72.21 -4.83415 -6.9607 21.3514
72.22 -5.04681 -7.2125 21.1186
72.23 -5.26338 -7.48767 20.9194
72.24 -5.48581 -7.78547 20.7557
72.25 -5.71577 -8.10502 20.6293
72.26 -5.9547 -8.44527 20.5424
72.27 -6.20375 -8.80489 20.4975
72.28 -6.46387 -9.18228 20.4971
72.29 -6.73571 -9.57543 20.5441
72.3 -7.01968 -9.98188 20.6412
72.31 -7.3159 -10.3986 20.7915
72.32 -7.62417 -10.822 20.9978
72.33 -7.94396 -11.2476 21.2629
72.34 -8.27433 -11.6704 21.5894
72.35 -8.61393 -12.0841 21.9794
72.36 -8.96095 -12.4819 22.4342
72.37 -9.31304 -12.8558 22.9544
72.38 -9.66731 -13.1971 23.5396
72.39 -10.0203 -13.4964 24.1876
72.4 -10.3679 -13.7434 24.895
72.41 -10.7055 -13.9279 25.6561
72.42 -11.0277 -14.0396 26.4629
72.43 -11.3289 -14.0687 27.3055
72.44 -11.6029 -14.0067 28.1712
72.45 -11.8432 -13.8467 29.0451
72.46 -12.0436 -13.5845 29.9105
72.47 -12.1977 -13.2185 30.7489
72.48 -12.2998 -12.7511 31.5413
72.49 -12.3449 -12.188 32.2686
72.5 -12.3292 -11.5391 32.9127
72.51 -12.2502 -10.8181 33.4577
72.52 -12.107 -10.0413 33.8907
72.53 -11.9004 -9.22771 34.2026
72.54 -11.6331 -8.39729 34.3887
72.55 -11.3096 -7.57011 34.4485
72.56 -10.9356 -6.76511 34.3861
72.57 -10.5186 -5.9991 34.2089
72.58 -10.0666 -5.28602 33.9277
72.59 -9.58856 -4.63644 33.5551
72.6 -9.09335 -4.05743 33.1048
72.61 -8.58975 -3.55265 32.591
72.62 -8.08604 -3.12277 32.0271
72.63 -7.58972 -2.76591 31.4255
72.64 -7.10734 -2.47826 30.7974
72.65 -6.64443 -2.25466 30.1523
72.66 -6.20545 -2.0891 29.4981
72.67 -5.79382 -1.97525 28.8411
72.68 -5.41196 -1.90677 28.1864
72.69 -5.06144 -1.87761 27.538
72.7 -4.74306 -1.88222 26.8987
72.71 -4.45697 -1.91563 26.2706
72.72 -4.20284 -1.97356 25.6555
72.73 -3.97991 -2.05236 25.0543
72.74 -3.78716 -2.14907 24.4678
72.75 -3.62335 -2.26135 23.8968
72.76 -3.48715 -2.38741 23.3414
72.77 -3.37717 -2.52599 22.8023
72.78 -3.29205 -2.67626 22.2795
72.79 -3.23048 -2.83782 21.7735
72.8 -3.19121 -3.01059 21.2845
72.81 -3.17315 -3.19479 20.813
72.82 -3.17531 -3.39089 20.3594
72.83 -3.19687 -3.5996 19.9241
72.84 -3.23714 -3.82178 19.5079
72.85 -3.29561 -4.05846 19.1114
72.86 -3.37189 -4.31081 18.7355
72.87 -3.46578 -4.58009 18.3813
72.88 -3.57721 -4.86765 18.0498
72.89 -3.70626 -5.17491 17.7426
72.9 -3.85312 -5.50333 17.4613
72.91 -4.01814 -5.85437 17.2077
72.92 -4.20177 -6.22947 16.9841
72.93 -4.40454 -6.63004 16.7929
72.94 -4.62709 -7.05736 16.6371
72.95 -4.87011 -7.51256 16.52
72.96 -5.13436 -7.99652 16.4454
72.97 -5.42057 -8.50981 16.4174
72.98 -5.7295 -9.05256 16.4409
72.99 -6.0618 -9.62431 16.5211
73 -6.41805 -10.2239 16.664
73.01 -6.79864 -10.8492 16.8758
73.02 -7.2037 -11.497 17.1633
73.03 -7.63303 -12.1627 17.5339
73.04 -8.08599 -12.8399 17.9947
73.05 -8.56139 -13.5206 18.553
73.06 -9.05731 -14.1942 19.2158
73.07 -9.57099 -14.8478 19.989
73.08 -10.0987 -15.4661 20.8771
73.09 -10.6354 -16.0307 21.8822
73.1 -11.1749 -16.5211 23.0036
73.11 -11.7096 -16.9142 24.2364
73.12 -12.23 -17.1858 25.5707
73.13 -12.7256 -17.311 26.9906
73.14 -13.1841 -17.2664 28.4738
73.15 -13.5924 -17.0312 29.9909
73.16 -13.9362 -16.5903 31.5061
73.17 -14.2017 -15.9358 32.978
73.18 -14.3751 -15.0694 34.3618
73.19 -14.4445 -14.0042 35.6117
73.2 -14.4005 -12.7647 36.6849
73.21 -14.2369 -11.3864 37.5448
73.22 -13.9519 -9.91367 38.1647
73.23 -13.548 -8.39637 38.5301
73.24 -13.0329 -6.88579 38.6402
73.25 -12.4182 -5.43021 38.5072
73.26 -11.7194 -4.07111 38.1547
73.27 -10.9545 -2.84034 37.6143
73.28 -10.1431 -1.75873 36.9224
73.29 -9.30468 -0.836132 36.1162
73.3 -8.45783 -0.0725848 35.2309
73.31 -7.6193 0.539718 34.2975
73.32 -6.8034 1.01415 33.3418
73.33 -6.02165 1.36743 32.3837
73.34 -5.28274 1.61773 31.4378
73.35 -4.59269 1.78316 30.514
73.36 -3.9551 1.88079 29.6184
73.37 -3.37152 1.92599 28.7542
73.38 -2.84176 1.93216 27.9225
73.39 -2.36437 1.91064 27.123
73.4 -1.93687 1.87079 26.3545
73.41 -1.5561 1.82022 25.6155
73.42 -1.21847 1.76491 24.9041
73.43 -0.920134 1.70954 24.2185
73.44 -0.657167 1.65765 23.5569
73.45 -0.425686 1.61187 22.9178
73.46 -0.22193 1.57412 22.2998
73.47 -0.0423254 1.54573 21.7017
73.48 0.11648 1.5276 21.1223
73.49 0.257592 1.52034 20.5608
73.5 0.383867 1.5243 20.0165
73.51 0.49791 1.5397 19.4885
73.52 0.602089 1.56668 18.9765
73.53 0.698548 1.60535 18.4799
73.54 0.789228 1.6558 17.9983
73.55 0.875885 1.71817 17.5314
73.56 0.960114 1.79268 17.079
73.57 1.04337 1.87961 16.6407
73.58 1.12699 1.97933 16.2166
73.59 1.21223 2.09234 15.8065
73.6 1.30024 2.21923 15.4103
73.61 1.39214 2.36073 15.0282
73.62 1.489 2.51771 14.6604
73.63 1.59187 2.69116 14.3069
73.64 1.7018 2.88223 13.9682
73.65 1.81984 3.0922 13.6448
73.66 1.94708 3.32252 13.3372
73.67 2.08462 3.57479 13.0462
73.68 2.23364 3.85077 12.7729
73.69 2.39535 4.15238 12.5183
73.7 2.57105 4.4817 12.2839
73.71 2.76212 4.84095 12.0716
73.72 2.97 5.2325 11.8834
73.73 3.19625 5.65884 11.7219
73.74 3.44251 6.12254 11.5902
73.75 3.71051 6.62623 11.4919
73.76 4.00208 7.1725 11.4313
73.77 4.31913 7.76387 11.4135
73.78 4.6636 8.40263 11.4445
73.79 5.0375 9.09068 11.5311
73.8 5.44282 9.8294 11.6816
73.81 5.88148 10.6193 11.9051
73.82 6.35526 11.4597 12.2122
73.83 6.8657 12.3485 12.6148
73.84 7.41398 13.2813 13.1262
73.85 8.00071 14.2512 13.7609
73.86 8.62576 15.2479 14.5341
73.87 9.28798 16.257 15.4618
73.88 9.98488 17.259 16.5594
73.89 10.7123 18.2287 17.8411
73.9 11.4639 19.1347 19.3181
73.91 12.231 19.9386 20.9965
73.92 13.0018 20.5958 22.8753
73.93 13.7612 21.0562 24.9431
73.94 14.4907 21.2663 27.1755
73.95 15.1682 21.1731 29.5325
73.96 15.7687 20.7289 31.9565
73.97 16.2647 19.8977 34.373
73.98 16.628 18.6622 36.6927
73.99 16.8314 17.0301 38.8174
74 16.8513 15.0391 40.6487
74.01 16.6701 12.7572 42.099
74.02 16.2788 10.2794 43.103
74.03 15.6789 7.71797 43.627
74.04 14.8828 5.19066 43.6737
74.05 13.9136 2.80608 43.2815
74.06 12.8028 0.651811 42.5178
74.07 11.5877 -1.21339 41.4674
74.08 10.3076 -2.76183 40.221
74.09 9.00066 -3.99391 38.8638
74.1 7.7012 -4.93178 37.468
74.11 6.43791 -5.61161 36.089
74.12 5.23295 -6.07626 34.7654
74.13 4.10203 -6.36952 33.5203
74.14 3.05488 -6.53227 32.3652
74.15 2.09616 -6.6003 31.3025
74.16 1.22652 -6.60352 30.3294
74.17 0.443513 -6.56606 29.4397
74.18 -0.257444 -6.50678 28.6255
74.19 -0.882378 -6.4401 27.8789
74.2 -1.43815 -6.37677 27.1923
74.21 -1.93201 -6.32462 26.5589
74.22 -2.37127 -6.28922 25.9728
74.23 -2.76307 -6.27439 25.4293
74.24 -3.1142 -6.28268 24.9246
74.25 -3.43105 -6.31563 24.4556
74.26 -3.71951 -6.37408 24.0201
74.27 -3.98496 -6.45837 23.6167
74.28 -4.2323 -6.56846 23.2443
74.29 -4.46592 -6.70405 22.9024
74.3 -4.68973 -6.86467 22.5911
74.31 -4.90723 -7.04968 22.3106
74.32 -5.12147 -7.25838 22.0616
74.33 -5.33516 -7.48993 21.845
74.34 -5.55064 -7.74341 21.6621
74.35 -5.76992 -8.01777 21.5142
74.36 -5.9947 -8.31182 21.4031
74.37 -6.22641 -8.62416 21.3307
74.38 -6.46619 -8.95318 21.2988
74.39 -6.71489 -9.29696 21.3098
74.4 -6.97309 -9.65323 21.3658
74.41 -7.24111 -10.0193 21.4692
74.42 -7.51893 -10.392 21.6222
74.43 -7.80624 -10.7676 21.8269
74.44 -8.10238 -11.1418 22.0854
74.45 -8.40632 -11.5097 22.3993
74.46 -8.71666 -11.8654 22.7695
74.47 -9.03153 -12.2026 23.1966
74.48 -9.34864 -12.5144 23.6801
74.49 -9.66522 -12.7932 24.2185
74.5 -9.97801 -13.0307 24.8092
74.51 -10.2833 -13.2188 25.4478
74.52 -10.5768 -13.349 26.1285
74.53 -10.8541 -13.4135 26.8437
74.54 -11.11 -13.4049 27.5838
74.55 -11.3395 -13.3171 28.3375
74.56 -11.5372 -13.1456 29.0919
74.57 -11.6981 -12.8882 29.8327
74.58 -11.8171 -12.5449 30.5449
74.59 -11.8899 -12.1187 31.2128
74.6 -11.9128 -11.6156 31.8214
74.61 -11.883 -11.0442 32.3565
74.62 -11.7992 -10.416 32.8061
74.63 -11.6608 -9.74481 33.1602
74.64 -11.4692 -9.04563 33.4123
74.65 -11.2269 -8.33443 33.5588
74.66 -10.9376 -7.62701 33.5996
74.67 -10.6066 -6.93828 33.5378
74.68 -10.2397 -6.28153 33.3794
74.69 -9.84392 -5.66788 33.1325
74.7 -9.42632 -5.10597 32.8069
74.71 -8.99428 -4.6018 32.4133
74.72 -8.55503 -4.15883 31.9629
74.73 -8.11541 -3.77822 31.4663
74.74 -7.68169 -3.45913 30.9338
74.75 -7.25944 -3.19917 30.3746
74.76 -6.85341 -2.9948 29.7969
74.77 -6.46755 -2.8417 29.2076
74.78 -6.10496 -2.73518 28.6125
74.79 -5.76799 -2.67044 28.0165
74.8 -5.45823 -2.64279 27.4234
74.81 -5.17669 -2.64783 26.8363
74.82 -4.9238 -2.68159 26.2578
74.83 -4.69958 -2.74056 25.6896
74.84 -4.50368 -2.82173 25.1333
74.85 -4.33548 -2.92262 24.5902
74.86 -4.1942 -3.04123 24.0612
74.87 -4.0789 -3.17602 23.5471
74.88 -3.98861 -3.32589 23.0487
74.89 -3.92234 -3.49011 22.5667
74.9 -3.87912 -3.66832 22.1019
74.91 -3.85804 -3.86044 21.6548
74.92 -3.85828 -4.06663 21.2263
74.93 -3.87911 -4.28732 20.8171
74.94 -3.91993 -4.52307 20.4283
74.95 -3.98025 -4.77465 20.0609
74.96 -4.05969 -5.0429 19.7159
74.97 -4.15801 -5.32878 19.3949
74.98 -4.27509 -5.63329 19.0993
74.99 -4.41091 -5.95747 18.8308
75 -4.56556 -6.30234 18.5914
75.01 -4.73924 -6.66887 18.3834
75.02 -4.9322 -7.05794 18.2092
75.03 -5.14478 -7.47026 18.0717
75.04 -5.37733 -7.90634 17.9742
75.05 -5.63023 -8.3664 17.92
75.06 -5.90385 -8.85027 17.9132
75.07 -6.19849 -9.35727 17.958
75.08 -6.51437 -9.88615 18.0591
75.09 -6.85154 -10.4349 18.2216
75.1 -7.20988 -11.0005 18.4506
75.11 -7.58894 -11.579 18.7517
75.12 -7.98795 -12.165 19.1304
75.13 -8.40566 -12.7519 19.592
75.14 -8.84028 -13.3311 20.1414
75.15 -9.28936 -13.8925 20.7828
75.16 -9.74968 -14.424 21.5191
75.17 -10.2171 -14.9117 22.3516
75.18 -10.6866 -15.3396 23.2791
75.19 -11.1519 -15.6908 24.2976
75.2 -11.6058 -15.9467 25.3995
75.21 -12.0399 -16.0891 26.5729
75.22 -12.4448 -16.1 27.8014
75.23 -12.8103 -15.9637 29.0636
75.24 -13.1256 -15.6678 30.3336
75.25 -13.3799 -15.2048 31.5812
75.26 -13.5624 -14.5736 32.7734
75.27 -13.6635 -13.7805 33.876
75.28 -13.6752 -12.8398 34.8555
75.29 -13.5917 -11.7739 35.6819
75.3 -13.4099 -10.6121 36.3307
75.31 -13.1301 -9.38883 36.7849
75.32 -12.756 -8.14147 37.0368
75.33 -12.2945 -6.90732 37.0877
75.34 -11.7558 -5.72097 36.9479
75.35 -11.1523 -4.61186 36.6351
75.36 -10.4983 -3.60273 36.1725
75.37 -9.80872 -2.70872 35.5862
75.38 -9.09872 -1.93753 34.9029
75.39 -8.3826 -1.29008 34.1484
75.4 -7.67335 -0.761782 33.3459
75.41 -6.98219 -0.343951 32.5152
75.42 -6.31837 -0.0252527 31.6721
75.43 -5.68906 0.207018 30.8291
75.44 -5.09945 0.365899 29.9952
75.45 -4.55292 0.463986 29.1767
75.46 -4.05123 0.51292 28.3775
75.47 -3.59481 0.523086 27.6
75.48 -3.18302 0.503477 26.8452
75.49 -2.81437 0.461685 26.1133
75.5 -2.48677 0.40397 25.404
75.51 -2.19769 0.335373 24.7165
75.52 -1.94439 0.259858 24.05
75.53 -1.72396 0.180457 23.4036
75.54 -1.53352 0.0994123 22.7764
75.55 -1.37023 0.0183135 22.1675
75.56 -1.23137 -0.0617878 21.5761
75.57 -1.11441 -0.140272 21.0015
75.58 -1.017 -0.216861 20.4431
75.59 -0.936986 -0.291546 19.9001
75.6 -0.872442 -0.364526 19.3722
75.61 -0.82165 -0.436153 18.8588
75.62 -0.7831 -0.506901 18.3594
75.63 -0.75548 -0.577327 17.8738
75.64 -0.737665 -0.648055 17.4016
75.65 -0.728704 -0.719755 16.9423
75.66 -0.727809 -0.793136 16.4957
75.67 -0.734342 -0.868933 16.0616
75.68 -0.747801 -0.947912 15.6397
75.69 -0.767812 -1.03086 15.2297
75.7 -0.794117 -1.11861 14.8315
75.71 -0.826566 -1.21199 14.4449
75.72 -0.865109 -1.31192 14.0697
75.73 -0.90979 -1.41931 13.7059
75.74 -0.960741 -1.53516 13.3533
75.75 -1.01818 -1.66053 13.012
75.76 -1.08242 -1.79653 12.6819
75.77 -1.15383 -1.94437 12.3631
75.78 -1.23288 -2.10535 12.0559
75.79 -1.32013 -2.28087 11.7604
75.8 -1.4162 -2.47244 11.4769
75.81 -1.52183 -2.68172 11.2058
75.82 -1.63782 -2.91048 10.9478
75.83 -1.76508 -3.16066 10.7035
75.84 -1.90464 -3.43435 10.4739
75.85 -2.05761 -3.73381 10.26
75.86 -2.22523 -4.0615 10.0632
75.87 -2.40886 -4.42002 9.88526
75.88 -2.60997 -4.81217 9.72813
75.89 -2.83019 -5.24094 9.59431
75.9 -3.07127 -5.70945 9.48679
75.91 -3.33509 -6.22095 9.40916
75.92 -3.62367 -6.77876 9.36572
75.93 -3.93918 -7.38621 9.36161
75.94 -4.28388 -8.04655 9.40292
75.95 -4.66015 -8.76276 9.49688
75.96 -5.07041 -9.53741 9.65199
75.97 -5.51711 -10.3724 9.87819
75.98 -6.00264 -11.2684 10.187
75.99 -6.52922 -12.225 10.5918
76 -7.09879 -13.2394 11.1075
76.01 -7.71285 -14.3061 11.7512
76.02 -8.37218 -15.4163 12.5412
76.03 -9.07659 -16.5564 13.4975
76.04 -9.82457 -17.7072 14.6403
76.05 -10.6128 -18.8426 15.9895
76.06 -11.4358 -19.9289 17.5629
76.07 -12.2851 -20.9231 19.3736
76.08 -13.1489 -21.7737 21.4274
76.09 -14.0114 -22.4202 23.719
76.1 -14.8523 -22.7958 26.2278
76.11 -15.6466 -22.831 28.9141
76.12 -16.3651 -22.4597 31.7154
76.13 -16.9745 -21.6271 34.5452
76.14 -17.4398 -20.2998 37.2951
76.15 -17.7258 -18.4758 39.8408
76.16 -17.8008 -16.1921 42.0533
76.17 -17.6399 -13.5286 43.8142
76.18 -17.2288 -10.6037 45.0323
76.19 -16.5663 -7.56321 45.6583
76.2 -15.666 -4.56225 45.6937
76.21 -14.5556 -1.74473 45.1899
76.22 -13.2745 0.774811 44.2388
76.23 -11.8696 2.92269 42.9563
76.24 -10.3904 4.66871 41.4639
76.25 -8.88445 6.02096 39.8731
76.26 -7.39391 7.01561 38.2748
76.27 -5.95296 7.70517 36.7355
76.28 -4.58714 8.14813 35.2972
76.29 -3.31362 8.40138 33.9821
76.3 -2.14212 8.51559 32.7976
76.31 -1.07635 8.53321 31.7405
76.32 -0.11539 8.48814 30.8023
76.33 0.744963 8.40649 29.9711
76.34 1.51112 8.30774 29.2345
76.35 2.19078 8.20601 28.5804
76.36 2.7923 8.11123 27.9981
76.37 3.32419 8.03017 27.4779
76.38 3.79479 7.96723 27.0121
76.39 4.21204 7.92504 26.5942
76.4 4.58334 7.905 26.2188
76.41 4.9155 7.90759 25.8819
76.42 5.21471 7.93263 25.5804
76.43 5.4865 7.97948 25.312
76.44 5.7358 8.04716 25.0748
76.45 5.96694 8.13448 24.8677
76.46 6.18369 8.24004 24.6899
76.47 6.38933 8.36232 24.5411
76.48 6.58663 8.4997 24.4209
76.49 6.77793 8.65044 24.3295
76.5 6.96518 8.81272 24.2671
76.51 7.14994 8.9846 24.2338
76.52 7.3334 9.16403 24.2299
76.53 7.51647 9.34887 24.2558
76.54 7.69971 9.53681 24.3117
76.55 7.88342 9.72543 24.3977
76.56 8.06762 9.91215 24.5138
76.57 8.25207 10.0943 24.6598
76.58 8.43629 10.269 24.8352
76.59 8.61956 10.4333 25.0392
76.6 8.80093 10.5842 25.2708
76.61 8.97926 10.7185 25.5284
76.62 9.15318 10.8333 25.8101
76.63 9.32119 10.9254 26.1134
76.64 9.48161 10.992 26.4354
76.65 9.63264 11.0304 26.7727
76.66 9.77242 11.0383 27.1213
76.67 9.899 11.0138 27.4768
76.68 10.0105 10.9554 27.8343
76.69 10.105 10.8625 28.1888
76.7 10.1807 10.7348 28.5347
76.71 10.2361 10.573 28.8667
76.72 10.2698 10.3786 29.1791
76.73 10.2807 10.1537 29.4669
76.74 10.268 9.90133 29.725
76.75 10.2313 9.62519 29.949
76.76 10.1707 9.32953 30.1351
76.77 10.0866 9.01908 30.2804
76.78 9.97984 8.69887 30.3826
76.79 9.85175 8.3741 30.4406
76.8 9.70398 8.04992 30.4538
76.81 9.53858 7.7313 30.4229
76.82 9.35785 7.42288 30.3491
76.83 9.16435 7.12883 30.2344
76.84 8.9608 6.85278 30.0814
76.85 8.75 6.59774 29.8933
76.86 8.53477 6.36609 29.6735
76.87 8.3179 6.15961 29.4255
76.88 8.10207 5.97944 29.1532
76.89 7.88981 5.82621 28.8602
76.9 7.68345 5.70008 28.5503
76.91 7.48511 5.6008 28.2269
76.92 7.29668 5.5278 27.8934
76.93 7.11979 5.4803 27.5529
76.94 6.95584 5.45733 27.2084
76.95 6.80599 5.45782 26.8624
76.96 6.67118 5.48066 26.5176
76.97 6.55212 5.52475 26.176
76.98 6.44939 5.58901 25.84
76.99 6.36335 5.67243 25.5114
77 6.29426 5.77406 25.1921
77.01 6.24224 5.89306 24.8837
77.02 6.20732 6.02866 24.588
77.03 6.18945 6.18017 24.3065
77.04 6.18852 6.34697 24.0409
77.05 6.20437 6.52851 23.7926
77.06 6.23678 6.72427 23.5632
77.07 6.28553 6.93374 23.3542
77.08 6.35035 7.15642 23.1672
77.09 6.43096 7.39176 23.0039
77.1 6.52704 7.63914 22.8658
77.11 6.63825 7.89785 22.7547
77.12 6.76421 8.16707 22.6722
77.13 6.9045 8.44579 22.62
77.14 7.05863 8.73279 22.5999
77.15 7.22604 9.02664 22.6137
77.16 7.4061 9.32559 22.6629
77.17 7.59805 9.6276 22.7492
77.18 7.801 9.93028 22.8741
77.19 8.01393 10.2308 23.0388
77.2 8.23562 10.5261 23.2443
77.21 8.46467 10.8125 23.4914
77.22 8.69946 11.086 23.7802
77.23 8.93812 11.3423 24.1105
77.24 9.17853 11.5765 24.4813
77.25 9.41833 11.7837 24.891
77.26 9.65487 11.9587 25.3371
77.27 9.88525 12.0962 25.816
77.28 10.1063 12.1911 26.3233
77.29 10.3148 12.2387 26.8535
77.3 10.5072 12.2345 27.3998
77.31 10.6799 12.1753 27.9546
77.32 10.8295 12.0584 28.5095
77.33 10.9524 11.8826 29.0551
77.34 11.0454 11.6482 29.5817
77.35 11.1057 11.357 30.0794
77.36 11.1308 11.0125 30.5386
77.37 11.119 10.6198 30.95
77.38 11.0691 10.1856 31.3055
77.39 10.9807 9.71788 31.5981
77.4 10.8544 9.2256 31.8226
77.41 10.6916 8.71842 31.9754
77.42 10.4942 8.2062 32.0549
77.43 10.2654 7.69861 32.0612
77.44 10.0088 7.20472 31.9966
77.45 9.72835 6.73267 31.8644
77.46 9.42878 6.2894 31.6697
77.47 9.11484 5.88049 31.4182
77.48 8.79141 5.51013 31.1164
77.49 8.46328 5.18105 30.771
77.5 8.13506 4.89472 30.3889
77.51 7.81102 4.65144 29.9768
77.52 7.49507 4.45052 29.5407
77.53 7.19061 4.29054 29.0865
77.54 6.9006 4.1695 28.6194
77.55 6.62749 4.08507 28.1439
77.56 6.37325 4.03468 27.6642
77.57 6.13939 4.01573 27.1836
77.58 5.92703 4.0257 26.7052
77.59 5.73689 4.06218 26.2317
77.6 5.56942 4.12301 25.7652
77.61 5.42478 4.20624 25.3078
77.62 5.30293 4.31022 24.8611
77.63 5.20366 4.43358 24.4267
77.64 5.12665 4.57518 24.006
77.65 5.0715 4.73419 23.6004
77.66 5.03777 4.90997 23.2112
77.67 5.02499 5.10212 22.8396
77.68 5.0327 5.31041 22.4869
77.69 5.06047 5.53477 22.1545
77.7 5.1079 5.77523 21.8438
77.71 5.17464 6.03193 21.5563
77.72 5.26037 6.30505 21.2936
77.73 5.36483 6.59478 21.0574
77.74 5.48783 6.90129 20.8497
77.75 5.62917 7.22468 20.6724
77.76 5.78872 7.56491 20.5279
77.77 5.96634 7.9218 20.4184
77.78 6.16189 8.29493 20.3465
77.79 6.37519 8.68358 20.3151
77.8 6.60603 9.08668 20.3269
77.81 6.8541 9.5027 20.3851
77.82 7.11896 9.9296 20.4929
77.83 7.40002 10.3647 20.6533
77.84 7.69649 10.8047 20.8695
77.85 8.00732 11.2455 21.1446
77.86 8.33114 11.682 21.4812
77.87 8.66622 12.1083 21.8816
77.88 9.01042 12.5174 22.3474
77.89 9.36112 12.9016 22.8793
77.9 9.71516 13.2519 23.477
77.91 10.0688 13.5588 24.1384
77.92 10.4178 13.812 24.8599
77.93 10.7573 14.001 25.6359
77.94 11.0816 14.1153 26.4584
77.95 11.385 14.145 27.317
77.96 11.661 14.0813 28.199
77.97 11.903 13.9173 29.089
77.98 12.1045 13.6485 29.9699
77.99 12.2589 13.2736 30.8228
78 12.3603 12.7948 31.628
78.01 12.4038 12.2184 32.3661
78.02 12.3853 11.5547 33.0186
78.03 12.3022 10.8176 33.5691
78.04 12.1537 10.0243 34.0048
78.05 11.9408 9.19422 34.3163
78.06 11.6661 8.34807 34.4991
78.07 11.3343 7.5064 34.553
78.08 10.9515 6.6886 34.4824
78.09 10.5252 5.9118 34.2953
78.1 10.0639 5.19008 34.003
78.11 9.57651 4.53404 33.6186
78.12 9.07227 3.95063 33.1563
78.13 8.5601 3.44333 32.6306
78.14 8.04843 3.01252 32.0552
78.15 7.54483 2.65602 31.4428
78.16 7.05595 2.3697 30.8047
78.17 6.58733 2.14811 30.1505
78.18 6.14341 1.98497 29.488
78.19 5.72756 1.87371 28.8236
78.2 5.34218 1.8078 28.1623
78.21 4.98874 1.78105 27.5078
78.22 4.66797 1.78779 26.8631
78.23 4.37995 1.82298 26.2302
78.24 4.12426 1.88227 25.6106
78.25 3.90006 1.96199 25.0053
78.26 3.70625 2.05917 24.415
78.27 3.54154 2.17144 23.8403
78.28 3.40453 2.29705 23.2814
78.29 3.29378 2.43472 22.7388
78.3 3.20788 2.58367 22.2126
78.31 3.14546 2.74348 21.7032
78.32 3.10526 2.91411 21.2107
78.33 3.08614 3.0958 20.7356
78.34 3.08711 3.28903 20.2782
78.35 3.1073 3.49452 19.839
78.36 3.14602 3.71316 19.4185
78.37 3.20274 3.94601 19.0175
78.38 3.27706 4.19423 18.6367
78.39 3.36878 4.45913 18.2772
78.4 3.47782 4.74208 17.94
78.41 3.60424 5.04453 17.6266
78.42 3.74827 5.36797 17.3383
78.43 3.91024 5.71391 17.0772
78.44 4.09061 6.08388 16.8452
78.45 4.28994 6.47934 16.6449
78.46 4.50888 6.90168 16.479
78.47 4.74816 7.35213 16.3507
78.48 5.00855 7.83173 16.2638
78.49 5.29087 8.34123 16.2223
78.5 5.59591 8.88096 16.2311
78.51 5.92441 9.45073 16.2952
78.52 6.27704 10.0497 16.4206
78.53 6.65431 10.676 16.6135
78.54 7.05648 11.3269 16.8809
78.55 7.48352 11.9983 17.23
78.56 7.935 12.6843 17.6685
78.57 8.40993 13.3772 18.2038
78.58 8.90666 14.0673 18.8434
78.59 9.42272 14.7422 19.5938
78.6 9.95467 15.3869 20.4604
78.61 10.4979 15.9835 21.4465
78.62 11.0465 16.5117 22.5526
78.63 11.593 16.9483 23.7751
78.64 12.1285 17.2686 25.1059
78.65 12.6425 17.4469 26.5309
78.66 13.123 17.4582 28.0291
78.67 13.5565 17.2798 29.5727
78.68 13.9288 16.8938 31.1266
78.69 14.2253 16.2894 32.6497
78.7 14.4317 15.465 34.0962
78.71 14.5351 14.4306 35.4189
78.72 14.5246 13.208 36.5719
78.73 14.3929 11.8308 37.515
78.74 14.1367 10.343 38.2174
78.75 13.7574 8.7952 38.6605
78.76 13.2611 7.24064 38.8395
78.77 12.6591 5.73079 38.764
78.78 11.9663 4.31086 38.4557
78.79 11.2007 3.01659 37.9461
78.8 10.3823 1.87239 37.2721
78.81 9.53132 0.891009 36.4726
78.82 8.66729 0.0745514 35.5849
78.83 7.80802 -0.583598 34.6424
78.84 6.96885 -1.0964 33.6731
78.85 6.16233 -1.48079 32.6987
78.86 5.39802 -1.75553 31.7355
78.87 4.68266 -1.93961 30.7944
78.88 4.02043 -2.05107 29.8824
78.89 3.41328 -2.10624 29.0031
78.9 2.86133 -2.11942 28.1578
78.91 2.36326 -2.10274 27.3463
78.92 1.91666 -2.06626 26.5673
78.93 1.51836 -2.01814 25.8193
78.94 1.16471 -1.96485 25.1001
78.95 0.851757 -1.91143 24.4079
78.96 0.575439 -1.86172 23.7407
78.97 0.331723 -1.81859 23.0969
78.98 0.116692 -1.78414 22.475
78.99 -0.0733914 -1.75985 21.8736
79 -0.242037 -1.74675 21.2916
79.01 -0.392508 -1.74552 20.728
79.02 -0.527809 -1.75661 20.1821
79.03 -0.650689 -1.7803 19.6532
79.04 -0.763651 -1.81681 19.1407
79.05 -0.868967 -1.8663 18.6442
79.06 -0.9687 -1.92893 18.1632
79.07 -1.06472 -2.00493 17.6975
79.08 -1.15874 -2.09458 17.247
79.09 -1.25233 -2.19823 16.8113
